Acerv_evm.model.Segkk3904_pilon.10	0	0	0
Acerv_evm.model.Segkk3904_pilon.13	76	76	0
Acerv_evm.model.Segkk3904_pilon.12	520	520	0
Acerv_evm.model.Segkk3904_pilon.15	0	0	0
Acerv_evm.model.Segkk3904_pilon.14	339	336	3
Acerv_evm.model.Segkk3904_pilon.17	0	0	0
Acerv_evm.model.Segkk3904_pilon.16	9	9	0
Acerv_evm.model.Segkk3904_pilon.9	30	28	2
Acerv_evm.model.Segkk3904_pilon.8	100	100	0
Acerv_evm.model.Segkk3904_pilon.1	0	0	0
Acerv_evm.model.Segkk3904_pilon.3	92	85	7
Acerv_evm.model.Segkk3904_pilon.2	133	133	0
Acerv_evm.model.Segkk3904_pilon.5	0	0	0
Acerv_evm.model.Segkk3904_pilon.4	14	14	0
Acerv_evm.model.Segkk3904_pilon.7	134	134	0
Acerv_evm.model.Segkk3904_pilon.6	12	12	0
Acerv_evm.model.Segkk3904_pilon.31	18	11	7
Acerv_evm.model.Segkk3904_pilon.30	62	55	7
Acerv_evm.model.Segkk3905_pilon.27	0	0	0
Acerv_evm.model.Segkk3905_pilon.26	17	17	0
Acerv_evm.model.Segkk3905_pilon.25	0	0	0
Acerv_evm.model.Segkk3905_pilon.24	0	0	0
Acerv_evm.model.Segkk3905_pilon.23	1	1	0
Acerv_evm.model.Segkk3905_pilon.21	0	0	0
Acerv_evm.model.Segkk3905_pilon.20	424	424	0
Acerv_evm.model.Segkk3905_pilon.11	0	0	0
Acerv_evm.model.Segkk3905_pilon.28	1854	1854	0
Acerv_evm.model.Segkk3905_pilon.22	40	40	0
Acerv_evm.model.Segkk3905_pilon.8	0	0	0
Acerv_evm.model.Segkk3905_pilon.9	0	0	0
Acerv_evm.model.Segkk3905_pilon.1	2	2	0
Acerv_evm.model.Segkk3905_pilon.2	0	0	0
Acerv_evm.model.Segkk3905_pilon.3	0	0	0
Acerv_evm.model.Segkk3905_pilon.4	0	0	0
Acerv_evm.model.Segkk3905_pilon.5	0	0	0
Acerv_evm.model.Segkk3905_pilon.6	0	0	0
Acerv_evm.model.Segkk3905_pilon.7	0	0	0
Acerv_evm.model.Segkk3905_pilon.18	48	48	0
Acerv_evm.model.Segkk3905_pilon.19	80	80	0
Acerv_evm.model.Segkk3905_pilon.12	0	0	0
Acerv_evm.model.Segkk3905_pilon.13	0	0	0
Acerv_evm.model.Segkk3905_pilon.10	0	0	0
Acerv_evm.model.Segkk3905_pilon.16	3	3	0
Acerv_evm.model.Segkk3905_pilon.17	0	0	0
Acerv_evm.model.Segkk3905_pilon.14	0	0	0
Acerv_evm.model.Segkk3905_pilon.15	0	0	0
Acerv_evm.model.Segkk3906_pilon.2	15	15	0
Acerv_evm.model.Segkk3906_pilon.1	0	0	0
Acerv_evm.model.Segkk3907_pilon.2	0	0	0
Acerv_evm.model.Segkk3907_pilon.3	0	0	0
Acerv_evm.model.Segkk3907_pilon.1	0	0	0
Acerv_evm.model.Segkk3908_pilon.1	33	33	0
Acerv_evm.model.Segkk3909_pilon.1	0	0	0
Acerv_evm.model.Segkk3909_pilon.2	0	0	0
Acerv_evm.model.Segkk3910_pilon.1	26	26	0
Gln_564_tRNA	0	0	0
Gln_565_tRNA	0	0	0
Gln_560_tRNA	0	0	0
Gln_561_tRNA	0	0	0
Gln_562_tRNA	0	0	0
Gln_563_tRNA	0	0	0
Acerv_evm.model.Segkk3912_pilon.1	0	0	0
Acerv_evm.model.Segkk3912_pilon.2	0	0	0
Acerv_evm.model.Segkk3913_pilon.1	0	0	0
Acerv_evm.model.Segkk3913_pilon.3	183	183	0
Acerv_evm.model.Segkk3913_pilon.2	141	141	0
Acerv_evm.model.Segkk3913_pilon.5	0	0	0
Acerv_evm.model.Segkk3913_pilon.4	0	0	0
Acerv_evm.model.Segkk3913_pilon.6	0	0	0
Acerv_evm.model.Segkk3914_pilon.2	0	0	0
Acerv_evm.model.Segkk3914_pilon.1	55	55	0
Acerv_evm.model.Segkk3915_pilon.3	0	0	0
Acerv_evm.model.Segkk3915_pilon.2	0	0	0
Acerv_evm.model.Segkk3915_pilon.1	0	0	0
Acerv_evm.model.Segkk3916_pilon.4	170	145	25
Acerv_evm.model.Segkk3916_pilon.1	0	0	0
Acerv_evm.model.Segkk3916_pilon.2	202	175	27
Acerv_evm.model.Segkk3916_pilon.3	0	0	0
Acerv_evm.model.Segkk3917_pilon.1	0	0	0
Acerv_evm.model.Segkk3918_pilon.3	0	0	0
Acerv_evm.model.Segkk3918_pilon.2	30	30	0
Acerv_evm.model.Segkk3918_pilon.1	0	0	0
Acerv_evm.model.Segkk3919_pilon.1	2986	2986	0
Ser_566_tRNA	0	0	0
Acerv_evm.model.Segkk3920_pilon.6	0	0	0
Acerv_evm.model.Segkk3920_pilon.5	8	0	8
Acerv_evm.model.Segkk3920_pilon.4	0	0	0
Acerv_evm.model.Segkk3920_pilon.3	0	0	0
Acerv_evm.model.Segkk3920_pilon.2	0	0	0
Acerv_evm.model.Segkk3920_pilon.1	0	0	0
Acerv_evm.model.Segkk3921_pilon.2	0	0	0
Acerv_evm.model.Segkk3921_pilon.1	0	0	0
Acerv_evm.model.Segkk3922_pilon.1	172	172	0
Acerv_evm.model.Segkk3922_pilon.2	0	0	0
Acerv_evm.model.Segkk3924_pilon.3	0	0	0
Acerv_evm.model.Segkk3924_pilon.2	0	0	0
Acerv_evm.model.Segkk3924_pilon.1	0	0	0
Acerv_evm.model.Segkk3924_pilon.4	0	0	0
Acerv_evm.model.Segkk3925_pilon.1	0	0	0
Acerv_evm.model.Segkk3926_pilon.1	0	0	0
Acerv_evm.model.Segkk3926_pilon.2	0	0	0
Acerv_evm.model.Segkk3927_pilon.1	1	1	0
Acerv_evm.model.Segkk3927_pilon.2	0	0	0
Acerv_evm.model.Segkk3928_pilon.1	24	24	0
Acerv_evm.model.Segkk3929_pilon.1	0	0	0
Acerv_evm.model.Segkk3930_pilon.5	37	37	0
Acerv_evm.model.Segkk3930_pilon.1	0	0	0
Acerv_evm.model.Segkk3930_pilon.2	83	83	0
Acerv_evm.model.Segkk3930_pilon.3	0	0	0
Acerv_evm.model.Segkk3930_pilon.4	0	0	0
Acerv_evm.model.Segkk3931_pilon.1	0	0	0
Acerv_evm.model.Segkk3931_pilon.3	0	0	0
Acerv_evm.model.Segkk3931_pilon.2	201	190	11
Acerv_evm.model.Segkk3931_pilon.5	0	0	0
Acerv_evm.model.Segkk3931_pilon.4	0	0	0
Acerv_evm.model.Segkk3931_pilon.6	274	265	9
Acerv_evm.model.Segkk3932_pilon.2	0	0	0
Acerv_evm.model.Segkk3932_pilon.3	0	0	0
Acerv_evm.model.Segkk3932_pilon.1	0	0	0
Acerv_evm.model.Segkk3933_pilon.13	7	7	0
Acerv_evm.model.Segkk3933_pilon.12	233	200	33
Acerv_evm.model.Segkk3933_pilon.11	64	64	0
Acerv_evm.model.Segkk3933_pilon.10	16	16	0
Acerv_evm.model.Segkk3933_pilon.15	0	0	0
Acerv_evm.model.Segkk3933_pilon.14	2	2	0
Acerv_evm.model.Segkk3933_pilon.7	960	960	0
Acerv_evm.model.Segkk3933_pilon.6	0	0	0
Acerv_evm.model.Segkk3933_pilon.5	23	22	1
Acerv_evm.model.Segkk3933_pilon.4	214	213	1
Acerv_evm.model.Segkk3933_pilon.3	348	69	279
Acerv_evm.model.Segkk3933_pilon.2	1039	726	313
Acerv_evm.model.Segkk3933_pilon.1	0	0	0
Acerv_evm.model.Segkk3933_pilon.9	104	100	4
Acerv_evm.model.Segkk3933_pilon.8	11	0	11
Acerv_evm.model.Segkk3934_pilon.1	28	28	0
Acerv_evm.model.Segkk3935_pilon.15	0	0	0
Acerv_evm.model.Segkk3935_pilon.11	0	0	0
Acerv_evm.model.Segkk3935_pilon.10	0	0	0
Acerv_evm.model.Segkk3935_pilon.13	0	0	0
Acerv_evm.model.Segkk3935_pilon.12	0	0	0
Acerv_evm.model.Segkk3935_pilon.61	3	3	0
Acerv_evm.model.Segkk3935_pilon.42	0	0	0
Acerv_evm.model.Segkk3935_pilon.43	0	0	0
Acerv_evm.model.Segkk3935_pilon.40	0	0	0
Acerv_evm.model.Segkk3935_pilon.41	6	6	0
Acerv_evm.model.Segkk3935_pilon.46	0	0	0
Acerv_evm.model.Segkk3935_pilon.47	0	0	0
Acerv_evm.model.Segkk3935_pilon.44	0	0	0
Acerv_evm.model.Segkk3935_pilon.45	0	0	0
Acerv_evm.model.Segkk3935_pilon.48	0	0	0
Acerv_evm.model.Segkk3935_pilon.49	0	0	0
Acerv_evm.model.Segkk3935_pilon.58	0	0	0
Acerv_evm.model.Segkk3935_pilon.33	0	0	0
Acerv_evm.model.Segkk3935_pilon.32	0	0	0
Acerv_evm.model.Segkk3935_pilon.31	0	0	0
Acerv_evm.model.Segkk3935_pilon.30	0	0	0
Acerv_evm.model.Segkk3935_pilon.36	6	6	0
Acerv_evm.model.Segkk3935_pilon.39	0	0	0
Acerv_evm.model.Segkk3935_pilon.19	0	0	0
Acerv_evm.model.Segkk3935_pilon.18	0	0	0
Acerv_evm.model.Segkk3935_pilon.14	0	0	0
Acerv_evm.model.Segkk3935_pilon.17	0	0	0
Acerv_evm.model.Segkk3935_pilon.16	0	0	0
Acerv_evm.model.Segkk3935_pilon.51	11	1	10
Acerv_evm.model.Segkk3935_pilon.50	1	0	1
Acerv_evm.model.Segkk3935_pilon.53	0	0	0
Acerv_evm.model.Segkk3935_pilon.52	0	0	0
Acerv_evm.model.Segkk3935_pilon.55	0	0	0
Acerv_evm.model.Segkk3935_pilon.54	0	0	0
Acerv_evm.model.Segkk3935_pilon.57	0	0	0
Acerv_evm.model.Segkk3935_pilon.56	0	0	0
Acerv_evm.model.Segkk3935_pilon.59	8	8	0
Acerv_evm.model.Segkk3935_pilon.62	0	0	0
Acerv_evm.model.Segkk3935_pilon.60	0	0	0
Acerv_evm.model.Segkk3935_pilon.27	0	0	0
Acerv_evm.model.Segkk3935_pilon.23	0	0	0
Acerv_evm.model.Segkk3935_pilon.5	0	0	0
Acerv_evm.model.Segkk3935_pilon.6	0	0	0
Acerv_evm.model.Segkk3935_pilon.1	0	0	0
Acerv_evm.model.Segkk3935_pilon.3	0	0	0
Acerv_evm.model.Segkk3935_pilon.2	0	0	0
Acerv_evm.model.Segkk3935_pilon.9	0	0	0
Acerv_evm.model.Segkk3935_pilon.8	0	0	0
Acerv_evm.model.Segkk3935_pilon.4	0	0	0
Acerv_evm.model.Segkk3935_pilon.7	0	0	0
Acerv_evm.model.Segkk3935_pilon.24	0	0	0
Acerv_evm.model.Segkk3935_pilon.25	0	0	0
Acerv_evm.model.Segkk3935_pilon.26	16	0	16
Acerv_evm.model.Segkk3935_pilon.20	2	0	2
Acerv_evm.model.Segkk3935_pilon.21	0	0	0
Acerv_evm.model.Segkk3935_pilon.22	0	0	0
Acerv_evm.model.Segkk3935_pilon.28	0	0	0
Acerv_evm.model.Segkk3935_pilon.29	0	0	0
Acerv_evm.model.Segkk3935_pilon.37	0	0	0
Acerv_evm.model.Segkk3935_pilon.35	0	0	0
Acerv_evm.model.Segkk3935_pilon.34	0	0	0
Acerv_evm.model.Segkk3935_pilon.38	0	0	0
Acerv_evm.model.Segkk3936_pilon.1	0	0	0
Acerv_evm.model.Segkk3936_pilon.2	0	0	0
Acerv_evm.model.Segkk3937_pilon.31	13	12	1
Acerv_evm.model.Segkk3937_pilon.30	6	6	0
Acerv_evm.model.Segkk3937_pilon.32	15	4	11
Acerv_evm.model.Segkk3937_pilon.24	3	3	0
Acerv_evm.model.Segkk3937_pilon.25	7	7	0
Acerv_evm.model.Segkk3937_pilon.4	41	33	8
Acerv_evm.model.Segkk3937_pilon.17	0	0	0
Acerv_evm.model.Segkk3937_pilon.16	17	13	4
Acerv_evm.model.Segkk3937_pilon.15	2	2	0
Acerv_evm.model.Segkk3937_pilon.14	0	0	0
Acerv_evm.model.Segkk3937_pilon.13	0	0	0
Acerv_evm.model.Segkk3937_pilon.12	0	0	0
Acerv_evm.model.Segkk3937_pilon.11	0	0	0
Acerv_evm.model.Segkk3937_pilon.10	14	14	0
Acerv_evm.model.Segkk3937_pilon.22	30	30	0
Acerv_evm.model.Segkk3937_pilon.23	43	39	4
Acerv_evm.model.Segkk3937_pilon.20	6	6	0
Acerv_evm.model.Segkk3937_pilon.21	0	0	0
Acerv_evm.model.Segkk3937_pilon.26	0	0	0
Acerv_evm.model.Segkk3937_pilon.27	10	10	0
Acerv_evm.model.Segkk3937_pilon.28	16	1	15
Acerv_evm.model.Segkk3937_pilon.29	4	4	0
Acerv_evm.model.Segkk3937_pilon.19	226	225	1
Acerv_evm.model.Segkk3937_pilon.18	0	0	0
Acerv_evm.model.Segkk3937_pilon.3	0	0	0
Acerv_evm.model.Segkk3937_pilon.2	8	8	0
Acerv_evm.model.Segkk3937_pilon.1	27	27	0
Acerv_evm.model.Segkk3937_pilon.7	96	96	0
Acerv_evm.model.Segkk3937_pilon.6	21	0	21
Acerv_evm.model.Segkk3937_pilon.5	0	0	0
Acerv_evm.model.Segkk3937_pilon.9	0	0	0
Acerv_evm.model.Segkk3937_pilon.8	22	22	0
Acerv_evm.model.Segkk3938_pilon.1	0	0	0
Acerv_evm.model.Segkk3939_pilon.6	1	0	1
Acerv_evm.model.Segkk3939_pilon.7	14	14	0
Acerv_evm.model.Segkk3939_pilon.9	284	284	0
Acerv_evm.model.Segkk3939_pilon.8	28	0	28
Ala_568_tRNA	0	0	0
Ala_567_tRNA	0	0	0
Acerv_evm.model.Segkk3939_pilon.20	36	36	0
Acerv_evm.model.Segkk3939_pilon.21	0	0	0
Acerv_evm.model.Segkk3939_pilon.11	42	42	0
Acerv_evm.model.Segkk3939_pilon.10	11	11	0
Acerv_evm.model.Segkk3939_pilon.13	68	68	0
Acerv_evm.model.Segkk3939_pilon.12	0	0	0
Acerv_evm.model.Segkk3939_pilon.15	30	12	18
Acerv_evm.model.Segkk3939_pilon.14	9	9	0
Acerv_evm.model.Segkk3939_pilon.17	102	102	0
Acerv_evm.model.Segkk3939_pilon.16	93	93	0
Acerv_evm.model.Segkk3939_pilon.19	4	4	0
Acerv_evm.model.Segkk3939_pilon.18	40	40	0
Acerv_evm.model.Segkk3939_pilon.1	0	0	0
Acerv_evm.model.Segkk3939_pilon.3	13	13	0
Acerv_evm.model.Segkk3939_pilon.2	0	0	0
Acerv_evm.model.Segkk3939_pilon.5	9	9	0
Acerv_evm.model.Segkk3939_pilon.4	20	19	1
Acerv_evm.model.Segkk3940_pilon.14	0	0	0
Acerv_evm.model.Segkk3940_pilon.17	129	129	0
Acerv_evm.model.Segkk3940_pilon.9	0	0	0
Acerv_evm.model.Segkk3940_pilon.8	0	0	0
Acerv_evm.model.Segkk3940_pilon.1	21	21	0
Acerv_evm.model.Segkk3940_pilon.3	0	0	0
Acerv_evm.model.Segkk3940_pilon.2	65	65	0
Acerv_evm.model.Segkk3940_pilon.5	47	47	0
Acerv_evm.model.Segkk3940_pilon.4	0	0	0
Acerv_evm.model.Segkk3940_pilon.7	0	0	0
Acerv_evm.model.Segkk3940_pilon.6	0	0	0
Acerv_evm.model.Segkk3940_pilon.11	13	13	0
Acerv_evm.model.Segkk3940_pilon.10	0	0	0
Acerv_evm.model.Segkk3940_pilon.13	18	18	0
Acerv_evm.model.Segkk3940_pilon.16	0	0	0
Acerv_evm.model.Segkk3940_pilon.20	113	97	16
Acerv_evm.model.Segkk3940_pilon.21	6	5	1
Acerv_evm.model.Segkk3940_pilon.22	0	0	0
Acerv_evm.model.Segkk3940_pilon.23	0	0	0
Acerv_evm.model.Segkk3940_pilon.24	0	0	0
Acerv_evm.model.Segkk3940_pilon.25	0	0	0
Acerv_evm.model.Segkk3940_pilon.26	25	25	0
Acerv_evm.model.Segkk3940_pilon.27	0	0	0
Acerv_evm.model.Segkk3940_pilon.28	0	0	0
Acerv_evm.model.Segkk3940_pilon.29	0	0	0
Acerv_evm.model.Segkk3940_pilon.12	0	0	0
Acerv_evm.model.Segkk3940_pilon.15	228	228	0
Acerv_evm.model.Segkk3940_pilon.19	4	4	0
Acerv_evm.model.Segkk3940_pilon.18	0	0	0
Acerv_evm.model.Segkk3940_pilon.42	148	148	0
Acerv_evm.model.Segkk3940_pilon.43	78	78	0
Acerv_evm.model.Segkk3940_pilon.40	0	0	0
Acerv_evm.model.Segkk3940_pilon.41	291	291	0
Acerv_evm.model.Segkk3940_pilon.39	40	29	11
Acerv_evm.model.Segkk3940_pilon.38	12	12	0
Acerv_evm.model.Segkk3940_pilon.37	1092	1092	0
Acerv_evm.model.Segkk3940_pilon.36	0	0	0
Acerv_evm.model.Segkk3940_pilon.35	0	0	0
Acerv_evm.model.Segkk3940_pilon.34	0	0	0
Acerv_evm.model.Segkk3940_pilon.33	0	0	0
Acerv_evm.model.Segkk3940_pilon.32	0	0	0
Acerv_evm.model.Segkk3940_pilon.31	0	0	0
Acerv_evm.model.Segkk3940_pilon.30	0	0	0
Acerv_evm.model.Segkk3941_pilon.1	0	0	0
Acerv_evm.model.Segkk3942_pilon.5	0	0	0
Acerv_evm.model.Segkk3942_pilon.4	0	0	0
Acerv_evm.model.Segkk3942_pilon.3	0	0	0
Acerv_evm.model.Segkk3942_pilon.2	0	0	0
Acerv_evm.model.Segkk3942_pilon.1	18	0	18
Acerv_evm.model.Segkk3943_pilon.6	0	0	0
Acerv_evm.model.Segkk3943_pilon.7	0	0	0
Acerv_evm.model.Segkk3943_pilon.4	0	0	0
Acerv_evm.model.Segkk3943_pilon.5	0	0	0
Acerv_evm.model.Segkk3943_pilon.2	10	10	0
Acerv_evm.model.Segkk3943_pilon.3	0	0	0
Acerv_evm.model.Segkk3943_pilon.1	0	0	0
Acerv_evm.model.Segkk3943_pilon.8	0	0	0
Acerv_evm.model.Segkk3944_pilon.1	16	16	0
Acerv_evm.model.Segkk3945_pilon.16	1147	1139	9
Acerv_evm.model.Segkk3945_pilon.17	4	4	0
Acerv_evm.model.Segkk3945_pilon.14	0	0	0
Acerv_evm.model.Segkk3945_pilon.15	160	158	2
Acerv_evm.model.Segkk3945_pilon.12	0	0	0
Acerv_evm.model.Segkk3945_pilon.13	88	88	0
Acerv_evm.model.Segkk3945_pilon.7	64	64	0
Acerv_evm.model.Segkk3945_pilon.8	611	575	37
Acerv_evm.model.Segkk3945_pilon.9	76	58	18
Acerv_evm.model.Segkk3945_pilon.18	9	9	0
Acerv_evm.model.Segkk3945_pilon.19	100	98	2
Acerv_evm.model.Segkk3945_pilon.10	954	907	47
Acerv_evm.model.Segkk3945_pilon.11	15	15	0
Acerv_evm.model.Segkk3945_pilon.4	0	0	0
Acerv_evm.model.Segkk3945_pilon.5	0	0	0
Acerv_evm.model.Segkk3945_pilon.6	0	0	0
Acerv_evm.model.Segkk3945_pilon.1	0	0	0
Acerv_evm.model.Segkk3945_pilon.2	0	0	0
Acerv_evm.model.Segkk3945_pilon.3	0	0	0
Acerv_evm.model.Segkk3945_pilon.21	5	5	0
Acerv_evm.model.Segkk3945_pilon.20	0	0	0
Acerv_evm.model.Segkk3946_pilon.3	105	57	48
Acerv_evm.model.Segkk3946_pilon.2	88	88	0
Acerv_evm.model.Segkk3946_pilon.1	16	16	0
Acerv_evm.model.Segkk3946_pilon.7	0	0	0
Acerv_evm.model.Segkk3946_pilon.6	0	0	0
Acerv_evm.model.Segkk3946_pilon.5	0	0	0
Acerv_evm.model.Segkk3946_pilon.4	41	41	0
Acerv_evm.model.Segkk3946_pilon.9	174	174	0
Acerv_evm.model.Segkk3946_pilon.8	0	0	0
Acerv_evm.model.Segkk3946_pilon.14	0	0	0
Acerv_evm.model.Segkk3946_pilon.17	0	0	0
Acerv_evm.model.Segkk3946_pilon.16	0	0	0
Acerv_evm.model.Segkk3946_pilon.15	0	0	0
Acerv_evm.model.Segkk3946_pilon.13	0	0	0
Acerv_evm.model.Segkk3946_pilon.12	0	0	0
Acerv_evm.model.Segkk3946_pilon.11	0	0	0
Acerv_evm.model.Segkk3946_pilon.10	3	3	0
Acerv_evm.model.Segkk3946_pilon.19	0	0	0
Acerv_evm.model.Segkk3946_pilon.18	0	0	0
Acerv_evm.model.Segkk3946_pilon.22	0	0	0
Acerv_evm.model.Segkk3946_pilon.23	0	0	0
Acerv_evm.model.Segkk3946_pilon.20	0	0	0
Acerv_evm.model.Segkk3946_pilon.21	0	0	0
Acerv_evm.model.Segkk3946_pilon.24	0	0	0
Acerv_evm.model.Segkk3946_pilon.25	0	0	0
Acerv_evm.model.Segkk3947_pilon.1	4	4	0
Acerv_evm.model.Segkk3948_pilon.3	0	0	0
Acerv_evm.model.Segkk3948_pilon.1	0	0	0
Acerv_evm.model.Segkk3948_pilon.2	0	0	0
Acerv_evm.model.Segkk3949_pilon.1	116	116	0
Acerv_evm.model.Segkk3949_pilon.2	31	31	0
Acerv_evm.model.Segkk3949_pilon.3	32	32	0
Acerv_evm.model.Segkk3949_pilon.4	205	205	0
Acerv_evm.model.Segkk3949_pilon.5	247	243	4
Acerv_evm.model.Segkk3949_pilon.6	0	0	0
Acerv_evm.model.Segkk3949_pilon.7	0	0	0
Acerv_evm.model.Segkk3950_pilon.2	0	0	0
Acerv_evm.model.Segkk3950_pilon.3	0	0	0
Acerv_evm.model.Segkk3950_pilon.1	0	0	0
Acerv_evm.model.Segkk3951_pilon.3	0	0	0
Acerv_evm.model.Segkk3951_pilon.2	38	38	0
Acerv_evm.model.Segkk3951_pilon.1	51	51	0
Acerv_evm.model.Segkk3952_pilon.4	55	55	0
Acerv_evm.model.Segkk3952_pilon.2	116	104	12
Acerv_evm.model.Segkk3952_pilon.3	0	0	0
Acerv_evm.model.Segkk3952_pilon.1	0	0	0
Acerv_evm.model.Segkk3953_pilon.1	0	0	0
Acerv_evm.model.Segkk3953_pilon.2	0	0	0
Acerv_evm.model.Segkk3954_pilon.2	14	14	0
Acerv_evm.model.Segkk3954_pilon.3	0	0	0
Acerv_evm.model.Segkk3954_pilon.1	0	0	0
Acerv_evm.model.Segkk3955_pilon.1	12	12	0
Acerv_evm.model.Segkk3955_pilon.2	75	0	75
Acerv_evm.model.Segkk3957_pilon.8	217	217	0
Acerv_evm.model.Segkk3957_pilon.7	11	11	0
Acerv_evm.model.Segkk3957_pilon.6	106	95	11
Acerv_evm.model.Segkk3957_pilon.20	14	14	0
Acerv_evm.model.Segkk3957_pilon.21	0	0	0
Acerv_evm.model.Segkk3957_pilon.19	92	92	0
Acerv_evm.model.Segkk3957_pilon.18	44	44	0
Acerv_evm.model.Segkk3957_pilon.11	0	0	0
Acerv_evm.model.Segkk3957_pilon.10	23	23	0
Acerv_evm.model.Segkk3957_pilon.13	26	26	0
Acerv_evm.model.Segkk3957_pilon.12	0	0	0
Acerv_evm.model.Segkk3957_pilon.15	0	0	0
Acerv_evm.model.Segkk3957_pilon.14	64	26	38
Acerv_evm.model.Segkk3957_pilon.17	0	0	0
Acerv_evm.model.Segkk3957_pilon.16	20	0	20
Acerv_evm.model.Segkk3957_pilon.1	0	0	0
Acerv_evm.model.Segkk3957_pilon.3	7	7	0
Acerv_evm.model.Segkk3957_pilon.2	28	28	0
Acerv_evm.model.Segkk3957_pilon.5	303	303	0
Acerv_evm.model.Segkk3957_pilon.4	246	246	0
Acerv_evm.model.Segkk3957_pilon.9	155	155	0
Met_571_tRNA	0	0	0
Acerv_evm.model.Segkk3958_pilon.1	0	0	0
Acerv_evm.model.Segkk3959_pilon.28	137	137	0
Acerv_evm.model.Segkk3959_pilon.22	33	4	29
Acerv_evm.model.Segkk3959_pilon.23	78	78	0
Acerv_evm.model.Segkk3959_pilon.20	62	62	0
Acerv_evm.model.Segkk3959_pilon.21	0	0	0
Acerv_evm.model.Segkk3959_pilon.26	346	346	0
Acerv_evm.model.Segkk3959_pilon.27	172	172	0
Acerv_evm.model.Segkk3959_pilon.24	0	0	0
Acerv_evm.model.Segkk3959_pilon.25	0	0	0
Acerv_evm.model.Segkk3959_pilon.9	90	90	0
Acerv_evm.model.Segkk3959_pilon.8	71	56	15
Acerv_evm.model.Segkk3959_pilon.3	0	0	0
Acerv_evm.model.Segkk3959_pilon.2	29	29	0
Acerv_evm.model.Segkk3959_pilon.1	0	0	0
Acerv_evm.model.Segkk3959_pilon.7	1	1	0
Acerv_evm.model.Segkk3959_pilon.6	148	146	2
Acerv_evm.model.Segkk3959_pilon.5	31	31	0
Acerv_evm.model.Segkk3959_pilon.4	182	180	2
Acerv_evm.model.Segkk3959_pilon.19	86	86	0
Acerv_evm.model.Segkk3959_pilon.18	5	5	0
Acerv_evm.model.Segkk3959_pilon.17	9	9	0
Acerv_evm.model.Segkk3959_pilon.16	9	9	0
Acerv_evm.model.Segkk3959_pilon.15	38	22	16
Acerv_evm.model.Segkk3959_pilon.14	0	0	0
Acerv_evm.model.Segkk3959_pilon.13	0	0	0
Acerv_evm.model.Segkk3959_pilon.12	0	0	0
Acerv_evm.model.Segkk3959_pilon.11	0	0	0
Acerv_evm.model.Segkk3959_pilon.10	0	0	0
Acerv_evm.model.Segkk3960_pilon.2	0	0	0
Acerv_evm.model.Segkk3960_pilon.3	0	0	0
Acerv_evm.model.Segkk3960_pilon.1	17	12	5
Acerv_evm.model.Segkk3960_pilon.5	2	2	0
Acerv_evm.model.Segkk3960_pilon.4	240	240	0
Lys_572_tRNA	16	16	0
Acerv_evm.model.Segkk3961_pilon.17	0	0	0
Acerv_evm.model.Segkk3961_pilon.14	323	323	0
Acerv_evm.model.Segkk3961_pilon.18	19	19	0
Acerv_evm.model.Segkk3961_pilon.19	193	181	12
Acerv_evm.model.Segkk3961_pilon.32	0	0	0
Acerv_evm.model.Segkk3961_pilon.29	0	0	0
Acerv_evm.model.Segkk3961_pilon.28	0	0	0
Acerv_evm.model.Segkk3961_pilon.21	176	176	0
Acerv_evm.model.Segkk3961_pilon.20	34	34	0
Acerv_evm.model.Segkk3961_pilon.23	22	16	6
Acerv_evm.model.Segkk3961_pilon.22	53	53	0
Acerv_evm.model.Segkk3961_pilon.25	0	0	0
Acerv_evm.model.Segkk3961_pilon.24	0	0	0
Acerv_evm.model.Segkk3961_pilon.27	1048	1048	0
Acerv_evm.model.Segkk3961_pilon.26	2	0	2
Acerv_evm.model.Segkk3961_pilon.2	0	0	0
Acerv_evm.model.Segkk3961_pilon.3	19	0	19
Acerv_evm.model.Segkk3961_pilon.1	0	0	0
Acerv_evm.model.Segkk3961_pilon.4	0	0	0
Acerv_evm.model.Segkk3961_pilon.5	11	11	0
Acerv_evm.model.Segkk3961_pilon.10	106	106	0
Acerv_evm.model.Segkk3961_pilon.11	71	71	0
Acerv_evm.model.Segkk3961_pilon.12	1	1	0
Acerv_evm.model.Segkk3961_pilon.13	0	0	0
Acerv_evm.model.Segkk3961_pilon.15	3176	3176	0
Acerv_evm.model.Segkk3961_pilon.16	0	0	0
Acerv_evm.model.Segkk3961_pilon.8	0	0	0
Acerv_evm.model.Segkk3961_pilon.9	51	51	0
Acerv_evm.model.Segkk3961_pilon.6	51	50	1
Acerv_evm.model.Segkk3961_pilon.7	17	17	0
Acerv_evm.model.Segkk3961_pilon.33	73	65	8
Acerv_evm.model.Segkk3961_pilon.30	5	0	5
Acerv_evm.model.Segkk3961_pilon.31	49	49	0
Acerv_evm.model.Segkk3961_pilon.34	111	111	0
Acerv_evm.model.Segkk3961_pilon.35	0	0	0
Acerv_evm.model.Segkk3962_pilon.10	38	38	0
Acerv_evm.model.Segkk3962_pilon.9	87	33	54
Acerv_evm.model.Segkk3962_pilon.8	246	105	141
Acerv_evm.model.Segkk3962_pilon.5	69	90	0
Acerv_evm.model.Segkk3962_pilon.6	30	30	0
Acerv_evm.model.Segkk3962_pilon.1	0	0	0
Acerv_evm.model.Segkk3962_pilon.3	121	121	0
